time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
2.26E-05,-1.284,2.26E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.26E-05,-1.284,2.26E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.26E-05,-1.278,2.26E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.0119999,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.284,2.27E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.274,2.27E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.272,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.284,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.282,2.27E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.268,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.274,2.27E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.272,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.284,2.27E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.274,2.27E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.27,2.27E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.274,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.272,2.27E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.276,2.27E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.282,2.27E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.272,2.27E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.272,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.27,2.27E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.27,2.27E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.28,2.27E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.268,2.27E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.278,2.27E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.27,2.27E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.274,2.27E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.284,2.27E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.27E-05,-1.284,2.27E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.282,2.28E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.282,2.28E-05,0.00800008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.266,2.28E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.268,2.28E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.28,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.264,2.28E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.264,2.28E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.27,2.28E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.282,2.28E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.268,2.28E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.274,2.28E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.272,2.28E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.268,2.28E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.278,2.28E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.276,2.28E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.28E-05,-1.268,2.28E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.276,2.29E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.276,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.268,2.29E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.266,2.29E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.268,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.28,2.29E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.274,2.29E-05,0.0104001,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.276,2.29E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.274,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.274,2.29E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.274,2.29E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.262,2.29E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.28,2.29E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.264,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.274,2.29E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.268,2.29E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.266,2.29E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.278,2.29E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.276,2.29E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.266,2.29E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.266,2.29E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.268,2.29E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.282,2.29E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.268,2.29E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.27,2.29E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.29E-05,-1.272,2.29E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.28,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.282,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.274,2.30E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.28,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.278,2.30E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.276,2.30E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.26,2.30E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.278,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.264,2.30E-05,0.0104001,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.268,2.30E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.266,2.30E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.27,2.30E-05,-0.00879992,0,0,0,0,0,0,0,0,0,0
2.30E-05,-1.272,2.30E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.274,2.31E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.272,2.31E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.276,2.31E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.274,2.31E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,-0.00639992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.272,2.31E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.272,2.31E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00800008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.26,2.31E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.00559992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.26,2.31E-05,-0.00799992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.274,2.31E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.26,2.31E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00960008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.264,2.31E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.27,2.31E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.266,2.31E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.268,2.31E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.262,2.31E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.31E-05,-1.26,2.31E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,-0.00879992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,0.00640008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.272,2.32E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.00800008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.268,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,0.00560008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.272,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,0.00480008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,-0.00159992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.0120001,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.272,2.32E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00720008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00240008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.28,2.32E-05,-0.00479992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.268,2.32E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,-0.00399992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.256,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,0.00320008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,-0.00719992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.258,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.262,2.32E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,-0.00319992,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.266,2.32E-05,0.00160008,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.264,2.32E-05,0.000800078,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.26,2.32E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.258,2.32E-05,7.80E-08,0,0,0,0,0,0,0,0,0,0
2.32E-05,-1.27,2.32E-05,0.00400008,0,0,0,0,0,0,0,0,0,0
2.33E-05,-1.274,2.33E-05,-0.00239992,0,0,0,0,0,0,0,0,0,0
2.33E-05,-1.274,2.33E-05,-0.000799922,0,0,0,0,0,0,0,0,0,0
