time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
3.00E-06,-1.43,3.00E-06,0.00400008,1.01E-07,7.80E-08,1.01E-07,7.80E-08,1.01E-07,0.0112001,1.01E-07,0.00999986,1.01E-07,0.0199999
3.01E-06,-1.48,3.01E-06,-0.00399992,1.02E-07,0.00400008,1.02E-07,-0.00879992,1.02E-07,0.0120001,1.02E-07,0.0139999,1.02E-07,0.0239999
3.01E-06,-1.49,3.01E-06,0.00480008,1.02E-07,-0.00559992,1.02E-07,-0.00239992,1.02E-07,0.00880008,1.02E-07,0.00399986,1.02E-07,0.0279999
3.01E-06,-1.49,3.01E-06,0.00240008,1.02E-07,-0.00159992,1.02E-07,-0.00159992,1.02E-07,0.0136001,1.02E-07,-1.42E-07,1.02E-07,0.0119999
3.01E-06,-1.49,3.01E-06,7.80E-08,1.03E-07,0.00800008,1.03E-07,-0.00559992,1.03E-07,0.0200001,1.03E-07,0.0199999,1.03E-07,0.00599986
3.01E-06,-1.53,3.01E-06,0.00640008,1.03E-07,-0.00159992,1.03E-07,-0.00159992,1.03E-07,0.0152001,1.03E-07,0.0119999,1.03E-07,0.0199999
3.02E-06,-1.41,3.02E-06,-0.00239992,1.04E-07,-0.00239992,1.04E-07,0.00160008,1.04E-07,0.0128001,1.04E-07,0.0139999,1.04E-07,0.0159999
3.02E-06,-1.46,3.02E-06,0.00480008,1.04E-07,-0.000799922,1.04E-07,-0.00399992,1.04E-07,0.0168001,1.04E-07,0.0119999,1.04E-07,0.0299999
3.02E-06,-1.4,3.02E-06,-0.00799992,1.04E-07,0.00160008,1.04E-07,-0.00559992,1.04E-07,0.0112001,1.04E-07,0.0139999,1.04E-07,0.0179999
3.02E-06,-1.46,3.02E-06,0.00160008,1.05E-07,0.00240008,1.05E-07,-0.00399992,1.05E-07,0.0136001,1.05E-07,0.0259999,1.05E-07,0.0179999
3.02E-06,-1.46,3.02E-06,0.00320008,1.05E-07,0.000800078,1.05E-07,-0.00479992,1.05E-07,0.0120001,1.05E-07,0.0259999,1.05E-07,0.0279999
3.03E-06,-1.47,3.03E-06,0.00560008,1.06E-07,0.00160008,1.06E-07,0.000800078,1.06E-07,0.00560008,1.06E-07,0.0199999,1.06E-07,0.0359999
3.03E-06,-1.45,3.03E-06,-0.000799922,1.06E-07,0.00160008,1.06E-07,-0.00639992,1.06E-07,0.0128001,1.06E-07,0.0279999,1.06E-07,0.0219999
3.03E-06,-1.49,3.03E-06,0.00160008,1.06E-07,-0.00159992,1.06E-07,-0.00559992,1.06E-07,0.0152001,1.06E-07,0.0159999,1.06E-07,0.0239999
3.03E-06,-1.42,3.03E-06,0.00240008,1.07E-07,0.00160008,1.07E-07,-0.00479992,1.07E-07,0.0184001,1.07E-07,0.0239999,1.07E-07,0.0219999
3.03E-06,-1.5,3.03E-06,-0.00799992,1.07E-07,-0.00559992,1.07E-07,-0.00479992,1.07E-07,0.0136001,1.07E-07,0.0139999,1.07E-07,0.0239999
3.04E-06,-1.44,3.04E-06,-0.00319992,1.08E-07,0.00320008,1.08E-07,-0.0103999,1.08E-07,0.0136001,1.08E-07,0.0219999,1.08E-07,0.0219999
3.04E-06,-1.45,3.04E-06,-0.00319992,1.08E-07,-0.000799922,1.08E-07,-0.00719992,1.08E-07,0.00800008,1.08E-07,0.0139999,1.08E-07,0.0239999
3.04E-06,-1.45,3.04E-06,-0.00159992,1.08E-07,-0.00399992,1.08E-07,-0.00479992,1.08E-07,0.0112001,1.08E-07,0.0159999,1.08E-07,0.0279999
3.04E-06,-1.49,3.04E-06,0.0112001,1.09E-07,7.80E-08,1.09E-07,-0.00239992,1.09E-07,0.0136001,1.09E-07,0.00799986,1.09E-07,0.0219999
3.04E-06,-1.49,3.04E-06,-0.00479992,1.09E-07,-0.00479992,1.09E-07,-0.00879992,1.09E-07,0.0152001,1.09E-07,0.00799986,1.09E-07,0.0279999
3.05E-06,-1.45,3.05E-06,-0.00159992,1.10E-07,7.80E-08,1.10E-07,-0.00479992,1.10E-07,0.0152001,1.10E-07,0.0179999,1.10E-07,0.0179999
3.05E-06,-1.46,3.05E-06,0.00240008,1.10E-07,-0.00239992,1.10E-07,-0.00319992,1.10E-07,0.0144001,1.10E-07,0.0239999,1.10E-07,0.0219999
3.05E-06,-1.46,3.05E-06,0.000800078,1.10E-07,-0.00559992,1.10E-07,-0.00399992,1.10E-07,0.0168001,1.10E-07,0.0139999,1.10E-07,0.0219999
3.05E-06,-1.45,3.05E-06,-0.00159992,1.11E-07,0.00400008,1.11E-07,7.80E-08,1.11E-07,0.0168001,1.11E-07,0.00999986,1.11E-07,0.0179999
3.05E-06,-1.52,3.05E-06,-0.00239992,1.11E-07,7.80E-08,1.11E-07,-0.00719992,1.11E-07,0.0176001,1.11E-07,0.00799986,1.11E-07,0.0299999
3.06E-06,-1.46,3.06E-06,0.00400008,1.12E-07,-0.00239992,1.12E-07,-0.00719992,1.12E-07,0.0144001,1.12E-07,0.00599986,1.12E-07,0.0339999
3.06E-06,-1.44,3.06E-06,0.00400008,1.12E-07,0.00240008,1.12E-07,-0.00239992,1.12E-07,0.0112001,1.12E-07,0.0139999,1.12E-07,0.0219999
3.06E-06,-1.44,3.06E-06,7.80E-08,1.12E-07,7.80E-08,1.12E-07,-0.00479992,1.12E-07,0.0112001,1.12E-07,0.00399986,1.12E-07,0.0259999
3.06E-06,-1.49,3.06E-06,-0.000799922,1.13E-07,-0.00159992,1.13E-07,-0.00239992,1.13E-07,0.0160001,1.13E-07,0.0119999,1.13E-07,0.0199999
3.06E-06,-1.38,3.06E-06,7.80E-08,1.13E-07,0.00400008,1.13E-07,-0.00479992,1.13E-07,0.000800078,1.13E-07,-1.42E-07,1.13E-07,0.0259999
3.07E-06,-1.45,3.07E-06,0.00320008,1.14E-07,-0.00399992,1.14E-07,-0.00479992,1.14E-07,0.0176001,1.14E-07,0.00399986,1.14E-07,0.0199999
3.07E-06,-1.44,3.07E-06,0.00320008,1.14E-07,-0.00239992,1.14E-07,-0.00159992,1.14E-07,0.0136001,1.14E-07,0.0159999,1.14E-07,0.0119999
3.07E-06,-1.45,3.07E-06,7.80E-08,1.14E-07,-0.00399992,1.14E-07,-0.00319992,1.14E-07,0.0160001,1.14E-07,0.0159999,1.14E-07,0.0219999
3.07E-06,-1.43,3.07E-06,0.00560008,1.15E-07,0.00400008,1.15E-07,-0.00719992,1.15E-07,0.0120001,1.15E-07,0.0119999,1.15E-07,0.0239999
3.07E-06,-1.51,3.07E-06,0.000800078,1.15E-07,7.80E-08,1.15E-07,-0.00319992,1.15E-07,0.0152001,1.15E-07,-0.00400014,1.15E-07,0.0299999
3.08E-06,-1.47,3.08E-06,0.00800008,1.16E-07,0.00240008,1.16E-07,-0.00719992,1.16E-07,0.00960008,1.16E-07,0.00399986,1.16E-07,0.0239999
3.08E-06,-1.45,3.08E-06,-0.000799922,1.16E-07,-0.00399992,1.16E-07,0.00320008,1.16E-07,0.0176001,1.16E-07,0.00799986,1.16E-07,0.0279999
3.08E-06,-1.49,3.08E-06,0.00240008,1.16E-07,-0.00399992,1.16E-07,-0.00159992,1.16E-07,0.0128001,1.16E-07,0.0119999,1.16E-07,0.0199999
3.08E-06,-1.49,3.08E-06,0.00240008,1.17E-07,-0.00399992,1.17E-07,-0.00319992,1.17E-07,0.0160001,1.17E-07,0.00999986,1.17E-07,0.0219999
3.08E-06,-1.46,3.08E-06,-0.00479992,1.17E-07,-0.00239992,1.17E-07,-0.00479992,1.17E-07,0.0112001,1.17E-07,0.0139999,1.17E-07,0.0259999
3.09E-06,-1.47,3.09E-06,0.00320008,1.18E-07,-0.00719992,1.18E-07,-0.00399992,1.18E-07,0.0144001,1.18E-07,0.00199986,1.18E-07,0.0279999
3.09E-06,-1.46,3.09E-06,0.00240008,1.18E-07,-0.00399992,1.18E-07,-0.00639992,1.18E-07,0.0160001,1.18E-07,0.00799986,1.18E-07,0.0139999
3.09E-06,-1.47,3.09E-06,-0.00399992,1.18E-07,-0.00239992,1.18E-07,-0.00479992,1.18E-07,0.0112001,1.18E-07,-1.42E-07,1.18E-07,0.0319999
3.09E-06,-1.49,3.09E-06,0.00400008,1.19E-07,7.80E-08,1.19E-07,-0.00399992,1.19E-07,0.0152001,1.19E-07,0.00799986,1.19E-07,0.00599986
3.09E-06,-1.47,3.09E-06,0.00640008,1.19E-07,-0.00239992,1.19E-07,-0.00479992,1.19E-07,0.0160001,1.19E-07,0.00999986,1.19E-07,0.0239999
3.10E-06,-1.4,3.10E-06,0.0112001,1.20E-07,-0.00319992,1.20E-07,-0.00559992,1.20E-07,0.00800008,1.20E-07,0.0199999,1.20E-07,0.0239999
3.10E-06,-1.46,3.10E-06,-0.00559992,1.20E-07,-0.00239992,1.20E-07,-0.00479992,1.20E-07,0.0112001,1.20E-07,0.00399986,1.20E-07,0.0319999
3.10E-06,-1.45,3.10E-06,-0.000799922,1.20E-07,0.00320008,1.20E-07,-0.0135999,1.20E-07,0.0136001,1.20E-07,0.0139999,1.20E-07,0.0279999
3.10E-06,-1.52,3.10E-06,0.00560008,1.21E-07,-0.00639992,1.21E-07,-0.0135999,1.21E-07,0.0104001,1.21E-07,0.00399986,1.21E-07,0.0239999
3.10E-06,-1.43,3.10E-06,0.00400008,1.21E-07,-0.00319992,1.21E-07,-0.00159992,1.21E-07,0.0136001,1.21E-07,0.00599986,1.21E-07,0.0199999
3.11E-06,-1.48,3.11E-06,-0.000799922,1.22E-07,-0.00399992,1.22E-07,0.000800078,1.22E-07,0.0136001,1.22E-07,0.00599986,1.22E-07,0.0279999
3.11E-06,-1.43,3.11E-06,7.80E-08,1.22E-07,7.80E-08,1.22E-07,-0.00479992,1.22E-07,0.00480008,1.22E-07,0.00599986,1.22E-07,0.0139999
3.11E-06,-1.47,3.11E-06,0.00560008,1.22E-07,-0.00239992,1.22E-07,0.00160008,1.22E-07,0.0192001,1.22E-07,0.0159999,1.22E-07,0.0279999
3.11E-06,-1.42,3.11E-06,-0.000799922,1.23E-07,-0.00719992,1.23E-07,-0.00159992,1.23E-07,0.00720008,1.23E-07,0.00999986,1.23E-07,0.0279999
3.11E-06,-1.43,3.11E-06,-0.00479992,1.23E-07,-0.00559992,1.23E-07,-0.00159992,1.23E-07,0.0160001,1.23E-07,0.00799986,1.23E-07,0.0319999
3.12E-06,-1.45,3.12E-06,-0.00239992,1.24E-07,0.00480008,1.24E-07,-0.00239992,1.24E-07,0.0152001,1.24E-07,0.00199986,1.24E-07,0.0259999
3.12E-06,-1.45,3.12E-06,0.000800078,1.24E-07,-0.000799922,1.24E-07,-0.00639992,1.24E-07,0.00560008,1.24E-07,0.0179999,1.24E-07,0.0259999
3.12E-06,-1.46,3.12E-06,0.00320008,1.24E-07,-0.00239992,1.24E-07,-0.00879992,1.24E-07,0.0104001,1.24E-07,0.0139999,1.24E-07,0.0239999
3.12E-06,-1.43,3.12E-06,0.000800078,1.25E-07,0.00800008,1.25E-07,-0.0151999,1.25E-07,0.0128001,1.25E-07,0.00599986,1.25E-07,0.0299999
3.12E-06,-1.46,3.12E-06,0.00480008,1.25E-07,0.00320008,1.25E-07,-0.00639992,1.25E-07,0.0112001,1.25E-07,0.00999986,1.25E-07,0.0199999
3.13E-06,-1.5,3.13E-06,0.000800078,1.26E-07,-0.000799922,1.26E-07,-0.00959992,1.26E-07,0.0136001,1.26E-07,0.0119999,1.26E-07,0.0339999
3.13E-06,-1.42,3.13E-06,0.00400008,1.26E-07,0.00400008,1.26E-07,-0.00799992,1.26E-07,0.00640008,1.26E-07,0.0179999,1.26E-07,0.0279999
3.13E-06,-1.52,3.13E-06,-0.000799922,1.26E-07,-0.00799992,1.26E-07,-0.00159992,1.26E-07,0.00800008,1.26E-07,0.0119999,1.26E-07,0.0299999
3.13E-06,-1.48,3.13E-06,7.80E-08,1.27E-07,-0.00159992,1.27E-07,-0.00399992,1.27E-07,0.0192001,1.27E-07,0.0179999,1.27E-07,0.0219999
3.13E-06,-1.49,3.13E-06,7.80E-08,1.27E-07,-0.00399992,1.27E-07,-0.00319992,1.27E-07,0.0136001,1.27E-07,0.0119999,1.27E-07,0.0179999
3.14E-06,-1.42,3.14E-06,-0.000799922,1.28E-07,-0.00559992,1.28E-07,-0.00719992,1.28E-07,0.0128001,1.28E-07,0.0199999,1.28E-07,0.0319999
3.14E-06,-1.49,3.14E-06,-0.000799922,1.28E-07,0.00160008,1.28E-07,-0.00159992,1.28E-07,0.0112001,1.28E-07,0.00799986,1.28E-07,0.0299999
3.14E-06,-1.48,3.14E-06,-0.00159992,1.28E-07,-0.00159992,1.28E-07,-0.0103999,1.28E-07,0.0112001,1.28E-07,0.0119999,1.28E-07,0.0179999
3.14E-06,-1.48,3.14E-06,-0.000799922,1.29E-07,-0.00399992,1.29E-07,-0.00559992,1.29E-07,0.0128001,1.29E-07,0.0199999,1.29E-07,0.0179999
3.14E-06,-1.41,3.14E-06,0.00640008,1.29E-07,-0.00319992,1.29E-07,-0.00959992,1.29E-07,0.00480008,1.29E-07,0.0199999,1.29E-07,0.0219999
3.15E-06,-1.46,3.15E-06,0.00400008,1.30E-07,0.00240008,1.30E-07,-0.00879992,1.30E-07,0.0144001,1.30E-07,0.0139999,1.30E-07,0.00999986
3.15E-06,-1.48,3.15E-06,0.00560008,1.30E-07,-0.00159992,1.30E-07,-0.00559992,1.30E-07,0.0136001,1.30E-07,0.0139999,1.30E-07,0.0239999
3.15E-06,-1.47,3.15E-06,-0.000799922,1.30E-07,-0.00799992,1.30E-07,0.00240008,1.30E-07,0.0160001,1.30E-07,0.0139999,1.30E-07,0.00999986
3.15E-06,-1.45,3.15E-06,0.00240008,1.31E-07,0.00160008,1.31E-07,-0.00879992,1.31E-07,0.0112001,1.31E-07,0.0139999,1.31E-07,0.0199999
3.15E-06,-1.48,3.15E-06,7.80E-08,1.31E-07,0.00960008,1.31E-07,-0.00399992,1.31E-07,0.0136001,1.31E-07,0.00999986,1.31E-07,0.0239999
3.16E-06,-1.45,3.16E-06,-0.00239992,1.32E-07,0.00240008,1.32E-07,-0.00799992,1.32E-07,0.0152001,1.32E-07,0.00999986,1.32E-07,0.0139999
3.16E-06,-1.49,3.16E-06,-0.00639992,1.32E-07,-0.00159992,1.32E-07,-0.00959992,1.32E-07,0.0144001,1.32E-07,0.0179999,1.32E-07,0.0159999
3.16E-06,-1.46,3.16E-06,0.00320008,1.32E-07,7.80E-08,1.32E-07,0.00240008,1.32E-07,0.00800008,1.32E-07,0.0119999,1.32E-07,0.0199999
3.16E-06,-1.48,3.16E-06,-0.00159992,1.33E-07,-0.00559992,1.33E-07,7.80E-08,1.33E-07,0.00720008,1.33E-07,0.00599986,1.33E-07,0.0299999
3.16E-06,-1.44,3.16E-06,-0.000799922,1.33E-07,-0.00399992,1.33E-07,-0.00639992,1.33E-07,0.00960008,1.33E-07,0.00199986,1.33E-07,0.0259999
3.17E-06,-1.46,3.17E-06,-0.00559992,1.34E-07,0.00480008,1.34E-07,-0.00559992,1.34E-07,0.00720008,1.34E-07,0.0119999,1.34E-07,0.0199999
3.17E-06,-1.47,3.17E-06,0.00240008,1.34E-07,-0.00719992,1.34E-07,-0.00479992,1.34E-07,0.00880008,1.34E-07,0.0139999,1.34E-07,0.0239999
3.17E-06,-1.49,3.17E-06,-0.00319992,1.34E-07,-0.00159992,1.34E-07,-0.00479992,1.34E-07,0.0120001,1.34E-07,0.0159999,1.34E-07,0.0199999
3.17E-06,-1.46,3.17E-06,0.00160008,1.35E-07,-0.000799922,1.35E-07,-0.00319992,1.35E-07,0.00960008,1.35E-07,0.00799986,1.35E-07,0.0199999
3.17E-06,-1.49,3.17E-06,-0.000799922,1.35E-07,-0.00239992,1.35E-07,-0.00159992,1.35E-07,0.0136001,1.35E-07,0.0159999,1.35E-07,0.0179999
3.18E-06,-1.45,3.18E-06,0.00400008,1.36E-07,-0.00479992,1.36E-07,-0.00959992,1.36E-07,0.00800008,1.36E-07,0.0139999,1.36E-07,0.0339999
3.18E-06,-1.49,3.18E-06,0.00160008,1.36E-07,-0.00239992,1.36E-07,-0.00399992,1.36E-07,0.00640008,1.36E-07,0.00999986,1.36E-07,0.0259999
3.18E-06,-1.46,3.18E-06,-0.00319992,1.36E-07,-0.000799922,1.36E-07,0.000800078,1.36E-07,0.0112001,1.36E-07,0.0159999,1.36E-07,0.0119999
3.18E-06,-1.52,3.18E-06,-0.00159992,1.37E-07,-0.00319992,1.37E-07,-0.0111999,1.37E-07,0.0136001,1.37E-07,0.0159999,1.37E-07,0.0219999
3.18E-06,-1.49,3.18E-06,-0.00239992,1.37E-07,-0.00399992,1.37E-07,7.80E-08,1.37E-07,0.00880008,1.37E-07,0.0159999,1.37E-07,0.0139999
3.19E-06,-1.48,3.19E-06,0.000800078,1.38E-07,-0.00319992,1.38E-07,-0.00799992,1.38E-07,0.0112001,1.38E-07,0.00399986,1.38E-07,0.0199999
3.19E-06,-1.45,3.19E-06,-0.00159992,1.38E-07,0.00720008,1.38E-07,-0.00319992,1.38E-07,0.0192001,1.38E-07,0.0139999,1.38E-07,0.0279999
3.19E-06,-1.5,3.19E-06,-0.00239992,1.38E-07,0.00160008,1.38E-07,-0.00639992,1.38E-07,0.0112001,1.38E-07,0.00999986,1.38E-07,0.0199999
3.19E-06,-1.43,3.19E-06,0.0112001,1.39E-07,0.00480008,1.39E-07,-0.00399992,1.39E-07,0.00880008,1.39E-07,0.0119999,1.39E-07,0.0199999
3.19E-06,-1.49,3.19E-06,-0.00319992,1.39E-07,0.00560008,1.39E-07,-0.00239992,1.39E-07,0.0208001,1.39E-07,0.00599986,1.39E-07,0.0199999
3.20E-06,-1.46,3.20E-06,0.00560008,1.40E-07,-0.00319992,1.40E-07,-0.00319992,1.40E-07,0.0192001,1.40E-07,0.00999986,1.40E-07,0.0179999
3.20E-06,-1.52,3.20E-06,-0.00239992,1.40E-07,0.00320008,1.40E-07,-0.00239992,1.40E-07,0.0120001,1.40E-07,0.0159999,1.40E-07,0.0139999
3.20E-06,-1.45,3.20E-06,0.00320008,1.40E-07,-0.00639992,1.40E-07,0.00160008,1.40E-07,0.0144001,1.40E-07,-0.00200014,1.40E-07,0.0179999
3.20E-06,-1.51,3.20E-06,-0.00319992,1.41E-07,-0.00159992,1.41E-07,-0.00159992,1.41E-07,0.0192001,1.41E-07,-1.42E-07,1.41E-07,0.0219999
3.20E-06,-1.46,3.20E-06,0.00560008,1.41E-07,0.00800008,1.41E-07,-0.00639992,1.41E-07,0.0128001,1.41E-07,0.00799986,1.41E-07,0.0119999
3.21E-06,-1.48,3.21E-06,-0.00159992,1.42E-07,-0.00479992,1.42E-07,-0.00559992,1.42E-07,0.0208001,1.42E-07,0.00399986,1.42E-07,0.0199999
3.21E-06,-1.46,3.21E-06,0.000800078,1.42E-07,0.00560008,1.42E-07,-0.00559992,1.42E-07,0.00480008,1.42E-07,0.00599986,1.42E-07,0.00399986
3.21E-06,-1.47,3.21E-06,0.00160008,1.42E-07,0.00240008,1.42E-07,-0.00879992,1.42E-07,0.00880008,1.42E-07,0.00399986,1.42E-07,0.0159999
3.21E-06,-1.42,3.21E-06,-0.000799922,1.43E-07,0.00400008,1.43E-07,-0.00399992,1.43E-07,0.0112001,1.43E-07,0.0139999,1.43E-07,0.0219999
3.21E-06,-1.48,3.21E-06,-0.00319992,1.43E-07,0.00400008,1.43E-07,-0.00399992,1.43E-07,0.0160001,1.43E-07,0.00999986,1.43E-07,0.00599986
3.22E-06,-1.44,3.22E-06,0.00160008,1.44E-07,-0.00239992,1.44E-07,-0.00719992,1.44E-07,0.0168001,1.44E-07,0.00999986,1.44E-07,0.0279999
3.22E-06,-1.51,3.22E-06,-0.00239992,1.44E-07,0.00560008,1.44E-07,-0.00719992,1.44E-07,0.0168001,1.44E-07,0.0199999,1.44E-07,0.0279999
3.22E-06,-1.5,3.22E-06,-0.00479992,1.44E-07,0.00240008,1.44E-07,-0.00399992,1.44E-07,0.0136001,1.44E-07,0.0119999,1.44E-07,0.0259999
3.22E-06,-1.46,3.22E-06,0.00640008,1.45E-07,-0.000799922,1.45E-07,-0.00479992,1.45E-07,0.0144001,1.45E-07,0.00599986,1.45E-07,0.0199999
3.22E-06,-1.45,3.22E-06,-0.00239992,1.45E-07,-0.00239992,1.45E-07,-0.00479992,1.45E-07,0.0144001,1.45E-07,0.0119999,1.45E-07,0.0259999
3.23E-06,-1.47,3.23E-06,-0.00479992,1.46E-07,-0.000799922,1.46E-07,-0.00879992,1.46E-07,0.0152001,1.46E-07,0.00399986,1.46E-07,0.0239999
3.23E-06,-1.49,3.23E-06,-0.00319992,1.46E-07,7.80E-08,1.46E-07,-0.0103999,1.46E-07,0.0160001,1.46E-07,0.00599986,1.46E-07,0.0159999
3.23E-06,-1.5,3.23E-06,-0.00479992,1.46E-07,-0.00399992,1.46E-07,-0.00959992,1.46E-07,0.0120001,1.46E-07,0.0119999,1.46E-07,0.0139999
3.23E-06,-1.44,3.23E-06,0.00400008,1.47E-07,-0.00479992,1.47E-07,-0.00239992,1.47E-07,0.0144001,1.47E-07,0.00999986,1.47E-07,0.0199999
3.23E-06,-1.49,3.23E-06,-0.00399992,1.47E-07,0.00480008,1.47E-07,-0.00399992,1.47E-07,0.0176001,1.47E-07,0.0119999,1.47E-07,0.0139999
3.24E-06,-1.49,3.24E-06,-0.00159992,1.48E-07,-0.00239992,1.48E-07,-0.0111999,1.48E-07,0.0232001,1.48E-07,0.0199999,1.48E-07,0.0239999
3.24E-06,-1.55,3.24E-06,7.80E-08,1.48E-07,-0.00319992,1.48E-07,-0.00559992,1.48E-07,0.0240001,1.48E-07,0.0159999,1.48E-07,0.0259999
3.24E-06,-1.47,3.24E-06,0.00240008,1.48E-07,-0.00639992,1.48E-07,-0.00799992,1.48E-07,0.0128001,1.48E-07,0.0119999,1.48E-07,0.0299999
3.24E-06,-1.47,3.24E-06,0.00160008,1.49E-07,0.00240008,1.49E-07,-0.00639992,1.49E-07,0.0136001,1.49E-07,0.0179999,1.49E-07,0.0199999
3.24E-06,-1.47,3.24E-06,0.00400008,1.49E-07,0.000800078,1.49E-07,-0.00559992,1.49E-07,0.0128001,1.49E-07,0.0159999,1.49E-07,0.0179999
3.25E-06,-1.47,3.25E-06,0.00160008,1.50E-07,0.00320008,1.50E-07,-0.00159992,1.50E-07,0.0136001,1.50E-07,0.0159999,1.50E-07,0.0179999
3.25E-06,-1.42,3.25E-06,0.00400008,1.50E-07,7.80E-08,1.50E-07,-0.00559992,1.50E-07,0.00960008,1.50E-07,0.0159999,1.50E-07,0.0299999
3.25E-06,-1.52,3.25E-06,-0.00159992,1.50E-07,-0.00559992,1.50E-07,-0.00559992,1.50E-07,0.00800008,1.50E-07,0.0159999,1.50E-07,0.0259999
3.25E-06,-1.49,3.25E-06,-0.00399992,1.51E-07,7.80E-08,1.51E-07,-0.00559992,1.51E-07,0.00800008,1.51E-07,0.0119999,1.51E-07,0.0259999
3.25E-06,-1.47,3.25E-06,0.00640008,1.51E-07,-0.00319992,1.51E-07,-0.00319992,1.51E-07,0.0128001,1.51E-07,0.00399986,1.51E-07,0.00999986
3.26E-06,-1.47,3.26E-06,0.00400008,1.52E-07,-0.00159992,1.52E-07,-0.00159992,1.52E-07,0.0112001,1.52E-07,0.00399986,1.52E-07,0.0299999
3.26E-06,-1.49,3.26E-06,0.00400008,1.52E-07,0.00400008,1.52E-07,-0.00319992,1.52E-07,0.0120001,1.52E-07,0.00199986,1.52E-07,0.0259999
3.26E-06,-1.46,3.26E-06,-0.00559992,1.52E-07,-0.000799922,1.52E-07,-0.00799992,1.52E-07,0.00640008,1.52E-07,0.00199986,1.52E-07,0.0299999
3.26E-06,-1.46,3.26E-06,-0.000799922,1.53E-07,-0.00239992,1.53E-07,-0.00799992,1.53E-07,0.0112001,1.53E-07,0.00999986,1.53E-07,0.0239999
3.26E-06,-1.44,3.26E-06,7.80E-08,1.53E-07,0.00160008,1.53E-07,-0.00479992,1.53E-07,0.00720008,1.53E-07,0.00399986,1.53E-07,0.0199999
3.27E-06,-1.49,3.27E-06,-0.00159992,1.54E-07,0.00720008,1.54E-07,0.00160008,1.54E-07,0.0144001,1.54E-07,0.00799986,1.54E-07,0.0279999
3.27E-06,-1.47,3.27E-06,-0.00639992,1.54E-07,0.00160008,1.54E-07,-0.00639992,1.54E-07,0.0112001,1.54E-07,0.0159999,1.54E-07,0.0239999
3.27E-06,-1.52,3.27E-06,7.80E-08,1.54E-07,0.00320008,1.54E-07,-0.00559992,1.54E-07,0.0168001,1.54E-07,0.0119999,1.54E-07,0.0139999
3.27E-06,-1.43,3.27E-06,0.000800078,1.55E-07,-0.00319992,1.55E-07,-0.00319992,1.55E-07,0.00960008,1.55E-07,0.0159999,1.55E-07,0.0319999
3.27E-06,-1.46,3.27E-06,0.000800078,1.55E-07,7.80E-08,1.55E-07,-0.00399992,1.55E-07,0.0160001,1.55E-07,0.00999986,1.55E-07,0.0239999
3.28E-06,-1.46,3.28E-06,-0.000799922,1.56E-07,0.00160008,1.56E-07,0.00160008,1.56E-07,0.00800008,1.56E-07,0.00399986,1.56E-07,0.0239999
3.28E-06,-1.43,3.28E-06,0.00800008,1.56E-07,-0.00159992,1.56E-07,-0.00239992,1.56E-07,0.00320008,1.56E-07,0.0139999,1.56E-07,0.0259999
3.28E-06,-1.44,3.28E-06,0.00160008,1.56E-07,-0.000799922,1.56E-07,-0.00319992,1.56E-07,0.0120001,1.56E-07,0.00999986,1.56E-07,0.0219999
3.28E-06,-1.45,3.28E-06,-0.00639992,1.57E-07,-0.00159992,1.57E-07,-0.00559992,1.57E-07,0.00800008,1.57E-07,0.0139999,1.57E-07,0.0339999
3.28E-06,-1.46,3.28E-06,7.80E-08,1.57E-07,0.00400008,1.57E-07,-0.00479992,1.57E-07,0.0104001,1.57E-07,0.0139999,1.57E-07,0.0279999
3.29E-06,-1.46,3.29E-06,0.00480008,1.58E-07,-0.00399992,1.58E-07,0.00480008,1.58E-07,0.0136001,1.58E-07,0.00799986,1.58E-07,0.0119999
3.29E-06,-1.43,3.29E-06,0.00160008,1.58E-07,-0.00319992,1.58E-07,-0.00399992,1.58E-07,0.00960008,1.58E-07,0.0119999,1.58E-07,0.0159999
3.29E-06,-1.47,3.29E-06,7.80E-08,1.58E-07,0.00320008,1.58E-07,-0.00239992,1.58E-07,0.0160001,1.58E-07,0.00599986,1.58E-07,0.0239999
3.29E-06,-1.47,3.29E-06,-0.00719992,1.59E-07,-0.00799992,1.59E-07,-0.00479992,1.59E-07,0.0112001,1.59E-07,0.0139999,1.59E-07,0.0259999
3.29E-06,-1.46,3.29E-06,-0.00159992,1.59E-07,0.00240008,1.59E-07,-0.00319992,1.59E-07,0.0120001,1.59E-07,0.0199999,1.59E-07,0.0319999
3.30E-06,-1.45,3.30E-06,0.00240008,1.60E-07,7.80E-08,1.60E-07,7.80E-08,1.60E-07,0.0120001,1.60E-07,0.00199986,1.60E-07,0.0299999
3.30E-06,-1.47,3.30E-06,-0.00159992,1.60E-07,-0.00159992,1.60E-07,-0.00479992,1.60E-07,0.0208001,1.60E-07,0.00599986,1.60E-07,0.0259999
3.30E-06,-1.44,3.30E-06,7.80E-08,1.60E-07,0.00400008,1.60E-07,-0.00479992,1.60E-07,0.0144001,1.60E-07,0.0119999,1.60E-07,0.0259999
3.30E-06,-1.48,3.30E-06,-0.00559992,1.61E-07,0.00400008,1.61E-07,-0.00799992,1.61E-07,0.0152001,1.61E-07,0.00599986,1.61E-07,0.00999986
3.30E-06,-1.47,3.30E-06,0.00480008,1.61E-07,-0.00399992,1.61E-07,-0.00319992,1.61E-07,0.0136001,1.61E-07,0.00799986,1.61E-07,0.0159999
