time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-6.71E-07,-0.154,-6.71E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.70E-07,-0.184,-6.70E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.70E-07,-0.222,-6.70E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.70E-07,-0.27,-6.70E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.69E-07,-0.316,-6.69E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.69E-07,-0.374,-6.69E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-6.68E-07,-0.42,-6.68E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.68E-07,-0.48,-6.68E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.68E-07,-0.554,-6.68E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.67E-07,-0.624,-6.67E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.67E-07,-0.686,-6.67E-07,0.00880008,0,0,0,0,0,0,0,0,0,0
-6.66E-07,-0.766,-6.66E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.66E-07,-0.82,-6.66E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.66E-07,-0.888,-6.66E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.65E-07,-0.934,-6.65E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.65E-07,-0.982,-6.65E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.64E-07,-1.02,-6.64E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.64E-07,-1.058,-6.64E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.64E-07,-1.08,-6.64E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.63E-07,-1.106,-6.63E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-6.63E-07,-1.132,-6.63E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.62E-07,-1.144,-6.62E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.62E-07,-1.162,-6.62E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.62E-07,-1.184,-6.62E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-6.61E-07,-1.206,-6.61E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.61E-07,-1.22,-6.61E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.60E-07,-1.23,-6.60E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.60E-07,-1.246,-6.60E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.60E-07,-1.27,-6.60E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.59E-07,-1.282,-6.59E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.59E-07,-1.268,-6.59E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.58E-07,-1.292,-6.58E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.58E-07,-1.32,-6.58E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.58E-07,-1.334,-6.58E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.57E-07,-1.342,-6.57E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.57E-07,-1.352,-6.57E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.56E-07,-1.364,-6.56E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.56E-07,-1.362,-6.56E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-6.56E-07,-1.356,-6.56E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-6.55E-07,-1.396,-6.55E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.55E-07,-1.434,-6.55E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0
-6.54E-07,-1.442,-6.54E-07,0.0104001,0,0,0,0,0,0,0,0,0,0
-6.54E-07,-1.418,-6.54E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-6.54E-07,-1.444,-6.54E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.53E-07,-1.454,-6.53E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.53E-07,-1.454,-6.53E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.52E-07,-1.476,-6.52E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-6.52E-07,-1.514,-6.52E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.52E-07,-1.526,-6.52E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-6.51E-07,-1.492,-6.51E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.51E-07,-1.488,-6.51E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-6.50E-07,-1.542,-6.50E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-6.50E-07,-1.564,-6.50E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.50E-07,-1.566,-6.50E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.49E-07,-1.578,-6.49E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.49E-07,-1.584,-6.49E-07,0.0120001,0,0,0,0,0,0,0,0,0,0
-6.48E-07,-1.574,-6.48E-07,0.0144001,0,0,0,0,0,0,0,0,0,0
-6.48E-07,-1.56,-6.48E-07,0.0128001,0,0,0,0,0,0,0,0,0,0
-6.48E-07,-1.578,-6.48E-07,0.0176001,0,0,0,0,0,0,0,0,0,0
-6.47E-07,-1.6,-6.47E-07,0.0136001,0,0,0,0,0,0,0,0,0,0
-6.47E-07,-1.61,-6.47E-07,0.0144001,0,0,0,0,0,0,0,0,0,0
-6.46E-07,-1.616,-6.46E-07,0.0248001,0,0,0,0,0,0,0,0,0,0
-6.46E-07,-1.622,-6.46E-07,0.0280001,0,0,0,0,0,0,0,0,0,0
-6.46E-07,-1.624,-6.46E-07,0.0304001,0,0,0,0,0,0,0,0,0,0
-6.45E-07,-1.616,-6.45E-07,0.0312001,0,0,0,0,0,0,0,0,0,0
-6.45E-07,-1.628,-6.45E-07,0.0384001,0,0,0,0,0,0,0,0,0,0
-6.44E-07,-1.636,-6.44E-07,0.0496001,0,0,0,0,0,0,0,0,0,0
-6.44E-07,-1.642,-6.44E-07,0.0536001,0,0,0,0,0,0,0,0,0,0
-6.44E-07,-1.642,-6.44E-07,0.0680001,0,0,0,0,0,0,0,0,0,0
-6.43E-07,-1.662,-6.43E-07,0.0768001,0,0,0,0,0,0,0,0,0,0
-6.43E-07,-1.672,-6.43E-07,0.0840001,0,0,0,0,0,0,0,0,0,0
-6.42E-07,-1.678,-6.42E-07,0.0976001,0,0,0,0,0,0,0,0,0,0
-6.42E-07,-1.666,-6.42E-07,0.1096,0,0,0,0,0,0,0,0,0,0
-6.42E-07,-1.67,-6.42E-07,0.12,0,0,0,0,0,0,0,0,0,0
-6.41E-07,-1.68,-6.41E-07,0.1376,0,0,0,0,0,0,0,0,0,0
-6.41E-07,-1.694,-6.41E-07,0.1512,0,0,0,0,0,0,0,0,0,0
-6.40E-07,-1.684,-6.40E-07,0.1656,0,0,0,0,0,0,0,0,0,0
-6.40E-07,-1.708,-6.40E-07,0.1832,0,0,0,0,0,0,0,0,0,0
-6.40E-07,-1.698,-6.40E-07,0.1904,0,0,0,0,0,0,0,0,0,0
-6.39E-07,-1.714,-6.39E-07,0.1992,0,0,0,0,0,0,0,0,0,0
-6.39E-07,-1.7,-6.39E-07,0.2136,0,0,0,0,0,0,0,0,0,0
-6.38E-07,-1.686,-6.38E-07,0.2224,0,0,0,0,0,0,0,0,0,0
-6.38E-07,-1.712,-6.38E-07,0.2352,0,0,0,0,0,0,0,0,0,0
-6.38E-07,-1.738,-6.38E-07,0.2544,0,0,0,0,0,0,0,0,0,0
-6.37E-07,-1.76,-6.37E-07,0.2648,0,0,0,0,0,0,0,0,0,0
-6.37E-07,-1.736,-6.37E-07,0.2736,0,0,0,0,0,0,0,0,0,0
-6.36E-07,-1.736,-6.36E-07,0.2856,0,0,0,0,0,0,0,0,0,0
-6.36E-07,-1.734,-6.36E-07,0.2912,0,0,0,0,0,0,0,0,0,0
-6.36E-07,-1.74,-6.36E-07,0.3088,0,0,0,0,0,0,0,0,0,0
-6.35E-07,-1.728,-6.35E-07,0.3352,0,0,0,0,0,0,0,0,0,0
-6.35E-07,-1.748,-6.35E-07,0.364,0,0,0,0,0,0,0,0,0,0
-6.34E-07,-1.77,-6.34E-07,0.3872,0,0,0,0,0,0,0,0,0,0
-6.34E-07,-1.78,-6.34E-07,0.412,0,0,0,0,0,0,0,0,0,0
-6.34E-07,-1.768,-6.34E-07,0.4264,0,0,0,0,0,0,0,0,0,0
-6.33E-07,-1.774,-6.33E-07,0.452,0,0,0,0,0,0,0,0,0,0
-6.33E-07,-1.79,-6.33E-07,0.472,0,0,0,0,0,0,0,0,0,0
-6.32E-07,-1.804,-6.32E-07,0.4896,0,0,0,0,0,0,0,0,0,0
-6.32E-07,-1.796,-6.32E-07,0.5112,0,0,0,0,0,0,0,0,0,0
-6.32E-07,-1.782,-6.32E-07,0.5288,0,0,0,0,0,0,0,0,0,0
-6.31E-07,-1.788,-6.31E-07,0.5496,0,0,0,0,0,0,0,0,0,0
-6.31E-07,-1.798,-6.31E-07,0.5656,0,0,0,0,0,0,0,0,0,0
-6.30E-07,-1.796,-6.30E-07,0.576,0,0,0,0,0,0,0,0,0,0
-6.30E-07,-1.8,-6.30E-07,0.5984,0,0,0,0,0,0,0,0,0,0
-6.30E-07,-1.816,-6.30E-07,0.6072,0,0,0,0,0,0,0,0,0,0
-6.29E-07,-1.806,-6.29E-07,0.6184,0,0,0,0,0,0,0,0,0,0
-6.29E-07,-1.788,-6.29E-07,0.6272,0,0,0,0,0,0,0,0,0,0
-6.28E-07,-1.806,-6.28E-07,0.628,0,0,0,0,0,0,0,0,0,0
-6.28E-07,-1.832,-6.28E-07,0.6448,0,0,0,0,0,0,0,0,0,0
-6.28E-07,-1.838,-6.28E-07,0.656,0,0,0,0,0,0,0,0,0,0
-6.27E-07,-1.834,-6.27E-07,0.6728,0,0,0,0,0,0,0,0,0,0
-6.27E-07,-1.812,-6.27E-07,0.6872,0,0,0,0,0,0,0,0,0,0
-6.26E-07,-1.806,-6.26E-07,0.708,0,0,0,0,0,0,0,0,0,0
-6.26E-07,-1.81,-6.26E-07,0.7264,0,0,0,0,0,0,0,0,0,0
-6.26E-07,-1.81,-6.26E-07,0.7504,0,0,0,0,0,0,0,0,0,0
-6.25E-07,-1.804,-6.25E-07,0.7712,0,0,0,0,0,0,0,0,0,0
-6.25E-07,-1.818,-6.25E-07,0.7912,0,0,0,0,0,0,0,0,0,0
-6.24E-07,-1.842,-6.24E-07,0.8152,0,0,0,0,0,0,0,0,0,0
-6.24E-07,-1.838,-6.24E-07,0.84,0,0,0,0,0,0,0,0,0,0
-6.24E-07,-1.834,-6.24E-07,0.864,0,0,0,0,0,0,0,0,0,0
-6.23E-07,-1.836,-6.23E-07,0.8904,0,0,0,0,0,0,0,0,0,0
-6.23E-07,-1.846,-6.23E-07,0.9136,0,0,0,0,0,0,0,0,0,0
-6.22E-07,-1.864,-6.22E-07,0.936,0,0,0,0,0,0,0,0,0,0
-6.22E-07,-1.854,-6.22E-07,0.952,0,0,0,0,0,0,0,0,0,0
-6.22E-07,-1.854,-6.22E-07,0.9728,0,0,0,0,0,0,0,0,0,0
-6.21E-07,-1.844,-6.21E-07,0.9872,0,0,0,0,0,0,0,0,0,0
-6.21E-07,-1.846,-6.21E-07,1.0024,0,0,0,0,0,0,0,0,0,0
-6.20E-07,-1.844,-6.20E-07,1.0192,0,0,0,0,0,0,0,0,0,0
-6.20E-07,-1.836,-6.20E-07,1.032,0,0,0,0,0,0,0,0,0,0
-6.20E-07,-1.838,-6.20E-07,1.0432,0,0,0,0,0,0,0,0,0,0
-6.19E-07,-1.852,-6.19E-07,1.0552,0,0,0,0,0,0,0,0,0,0
-6.19E-07,-1.848,-6.19E-07,1.0688,0,0,0,0,0,0,0,0,0,0
-6.18E-07,-1.832,-6.18E-07,1.0776,0,0,0,0,0,0,0,0,0,0
-6.18E-07,-1.838,-6.18E-07,1.0864,0,0,0,0,0,0,0,0,0,0
-6.18E-07,-1.858,-6.18E-07,1.0968,0,0,0,0,0,0,0,0,0,0
-6.17E-07,-1.864,-6.17E-07,1.1152,0,0,0,0,0,0,0,0,0,0
-6.17E-07,-1.854,-6.17E-07,1.1216,0,0,0,0,0,0,0,0,0,0
-6.16E-07,-1.842,-6.16E-07,1.1328,0,0,0,0,0,0,0,0,0,0
-6.16E-07,-1.838,-6.16E-07,1.1432,0,0,0,0,0,0,0,0,0,0
-6.16E-07,-1.836,-6.16E-07,1.1552,0,0,0,0,0,0,0,0,0,0
-6.15E-07,-1.834,-6.15E-07,1.1624,0,0,0,0,0,0,0,0,0,0
-6.15E-07,-1.85,-6.15E-07,1.1752,0,0,0,0,0,0,0,0,0,0
-6.14E-07,-1.88,-6.14E-07,1.188,0,0,0,0,0,0,0,0,0,0
-6.14E-07,-1.884,-6.14E-07,1.196,0,0,0,0,0,0,0,0,0,0
-6.14E-07,-1.882,-6.14E-07,1.204,0,0,0,0,0,0,0,0,0,0
-6.13E-07,-1.884,-6.13E-07,1.2144,0,0,0,0,0,0,0,0,0,0
-6.13E-07,-1.892,-6.13E-07,1.2168,0,0,0,0,0,0,0,0,0,0
-6.12E-07,-1.896,-6.12E-07,1.2192,0,0,0,0,0,0,0,0,0,0
-6.12E-07,-1.876,-6.12E-07,1.2224,0,0,0,0,0,0,0,0,0,0
-6.12E-07,-1.868,-6.12E-07,1.2248,0,0,0,0,0,0,0,0,0,0
-6.11E-07,-1.852,-6.11E-07,1.22,0,0,0,0,0,0,0,0,0,0
-6.11E-07,-1.852,-6.11E-07,1.2208,0,0,0,0,0,0,0,0,0,0
-6.10E-07,-1.832,-6.10E-07,1.2304,0,0,0,0,0,0,0,0,0,0
-6.10E-07,-1.828,-6.10E-07,1.2296,0,0,0,0,0,0,0,0,0,0
-6.10E-07,-1.832,-6.10E-07,1.228,0,0,0,0,0,0,0,0,0,0
-6.09E-07,-1.848,-6.09E-07,1.228,0,0,0,0,0,0,0,0,0,0
-6.09E-07,-1.868,-6.09E-07,1.2216,0,0,0,0,0,0,0,0,0,0
-6.08E-07,-1.872,-6.08E-07,1.212,0,0,0,0,0,0,0,0,0,0
-6.08E-07,-1.88,-6.08E-07,1.2056,0,0,0,0,0,0,0,0,0,0
-6.08E-07,-1.892,-6.08E-07,1.2016,0,0,0,0,0,0,0,0,0,0
-6.07E-07,-1.872,-6.07E-07,1.2008,0,0,0,0,0,0,0,0,0,0
-6.07E-07,-1.886,-6.07E-07,1.1904,0,0,0,0,0,0,0,0,0,0
-6.06E-07,-1.878,-6.06E-07,1.1944,0,0,0,0,0,0,0,0,0,0
-6.06E-07,-1.856,-6.06E-07,1.1864,0,0,0,0,0,0,0,0,0,0
-6.06E-07,-1.852,-6.06E-07,1.1824,0,0,0,0,0,0,0,0,0,0
-6.05E-07,-1.852,-6.05E-07,1.1744,0,0,0,0,0,0,0,0,0,0
-6.05E-07,-1.86,-6.05E-07,1.18,0,0,0,0,0,0,0,0,0,0
-6.04E-07,-1.842,-6.04E-07,1.176,0,0,0,0,0,0,0,0,0,0
-6.04E-07,-1.84,-6.04E-07,1.1784,0,0,0,0,0,0,0,0,0,0
-6.04E-07,-1.856,-6.04E-07,1.1712,0,0,0,0,0,0,0,0,0,0
-6.03E-07,-1.874,-6.03E-07,1.168,0,0,0,0,0,0,0,0,0,0
-6.03E-07,-1.872,-6.03E-07,1.1768,0,0,0,0,0,0,0,0,0,0
-6.02E-07,-1.856,-6.02E-07,1.1696,0,0,0,0,0,0,0,0,0,0
-6.02E-07,-1.88,-6.02E-07,1.152,0,0,0,0,0,0,0,0,0,0
-6.02E-07,-1.882,-6.02E-07,1.1536,0,0,0,0,0,0,0,0,0,0
-6.01E-07,-1.864,-6.01E-07,1.1432,0,0,0,0,0,0,0,0,0,0
-6.01E-07,-1.844,-6.01E-07,1.1288,0,0,0,0,0,0,0,0,0,0
-6.00E-07,-1.864,-6.00E-07,1.1168,0,0,0,0,0,0,0,0,0,0
-6.00E-07,-1.856,-6.00E-07,1.1072,0,0,0,0,0,0,0,0,0,0
-6.00E-07,-1.864,-6.00E-07,1.1024,0,0,0,0,0,0,0,0,0,0
-5.99E-07,-1.844,-5.99E-07,1.0904,0,0,0,0,0,0,0,0,0,0
-5.99E-07,-1.86,-5.99E-07,1.0696,0,0,0,0,0,0,0,0,0,0
-5.98E-07,-1.868,-5.98E-07,1.0568,0,0,0,0,0,0,0,0,0,0
-5.98E-07,-1.878,-5.98E-07,1.044,0,0,0,0,0,0,0,0,0,0
-5.98E-07,-1.876,-5.98E-07,1.0288,0,0,0,0,0,0,0,0,0,0
-5.97E-07,-1.872,-5.97E-07,1.0112,0,0,0,0,0,0,0,0,0,0
-5.97E-07,-1.87,-5.97E-07,1.0016,0,0,0,0,0,0,0,0,0,0
-5.96E-07,-1.864,-5.96E-07,0.992,0,0,0,0,0,0,0,0,0,0
-5.96E-07,-1.86,-5.96E-07,0.9776,0,0,0,0,0,0,0,0,0,0
-5.96E-07,-1.876,-5.96E-07,0.96,0,0,0,0,0,0,0,0,0,0
-5.95E-07,-1.864,-5.95E-07,0.9488,0,0,0,0,0,0,0,0,0,0
-5.95E-07,-1.852,-5.95E-07,0.9456,0,0,0,0,0,0,0,0,0,0
-5.94E-07,-1.846,-5.94E-07,0.9344,0,0,0,0,0,0,0,0,0,0
-5.94E-07,-1.874,-5.94E-07,0.924,0,0,0,0,0,0,0,0,0,0
-5.94E-07,-1.858,-5.94E-07,0.9064,0,0,0,0,0,0,0,0,0,0
-5.93E-07,-1.862,-5.93E-07,0.8928,0,0,0,0,0,0,0,0,0,0
-5.93E-07,-1.874,-5.93E-07,0.868,0,0,0,0,0,0,0,0,0,0
-5.92E-07,-1.88,-5.92E-07,0.8472,0,0,0,0,0,0,0,0,0,0
-5.92E-07,-1.864,-5.92E-07,0.816,0,0,0,0,0,0,0,0,0,0
-5.92E-07,-1.868,-5.92E-07,0.7944,0,0,0,0,0,0,0,0,0,0
-5.91E-07,-1.874,-5.91E-07,0.768,0,0,0,0,0,0,0,0,0,0
-5.91E-07,-1.876,-5.91E-07,0.7464,0,0,0,0,0,0,0,0,0,0
-5.90E-07,-1.87,-5.90E-07,0.7176,0,0,0,0,0,0,0,0,0,0
-5.90E-07,-1.878,-5.90E-07,0.7024,0,0,0,0,0,0,0,0,0,0
-5.90E-07,-1.872,-5.90E-07,0.6776,0,0,0,0,0,0,0,0,0,0
-5.89E-07,-1.878,-5.89E-07,0.6616,0,0,0,0,0,0,0,0,0,0
-5.89E-07,-1.864,-5.89E-07,0.64,0,0,0,0,0,0,0,0,0,0
-5.88E-07,-1.87,-5.88E-07,0.6272,0,0,0,0,0,0,0,0,0,0
-5.88E-07,-1.878,-5.88E-07,0.6088,0,0,0,0,0,0,0,0,0,0
-5.88E-07,-1.874,-5.88E-07,0.5864,0,0,0,0,0,0,0,0,0,0
-5.87E-07,-1.868,-5.87E-07,0.572,0,0,0,0,0,0,0,0,0,0
-5.87E-07,-1.874,-5.87E-07,0.5544,0,0,0,0,0,0,0,0,0,0
-5.86E-07,-1.876,-5.86E-07,0.5368,0,0,0,0,0,0,0,0,0,0
-5.86E-07,-1.866,-5.86E-07,0.5176,0,0,0,0,0,0,0,0,0,0
-5.86E-07,-1.872,-5.86E-07,0.5064,0,0,0,0,0,0,0,0,0,0
-5.85E-07,-1.868,-5.85E-07,0.4968,0,0,0,0,0,0,0,0,0,0
-5.85E-07,-1.862,-5.85E-07,0.4832,0,0,0,0,0,0,0,0,0,0
-5.84E-07,-1.868,-5.84E-07,0.4656,0,0,0,0,0,0,0,0,0,0
-5.84E-07,-1.87,-5.84E-07,0.448,0,0,0,0,0,0,0,0,0,0
-5.84E-07,-1.874,-5.84E-07,0.4416,0,0,0,0,0,0,0,0,0,0
-5.83E-07,-1.88,-5.83E-07,0.4312,0,0,0,0,0,0,0,0,0,0
-5.83E-07,-1.874,-5.83E-07,0.4112,0,0,0,0,0,0,0,0,0,0
-5.82E-07,-1.87,-5.82E-07,0.4096,0,0,0,0,0,0,0,0,0,0
-5.82E-07,-1.872,-5.82E-07,0.3968,0,0,0,0,0,0,0,0,0,0
-5.82E-07,-1.87,-5.82E-07,0.3848,0,0,0,0,0,0,0,0,0,0
-5.81E-07,-1.866,-5.81E-07,0.3736,0,0,0,0,0,0,0,0,0,0
-5.81E-07,-1.868,-5.81E-07,0.3664,0,0,0,0,0,0,0,0,0,0
-5.80E-07,-1.862,-5.80E-07,0.3544,0,0,0,0,0,0,0,0,0,0
-5.80E-07,-1.86,-5.80E-07,0.3488,0,0,0,0,0,0,0,0,0,0
-5.80E-07,-1.864,-5.80E-07,0.3384,0,0,0,0,0,0,0,0,0,0
-5.79E-07,-1.87,-5.79E-07,0.3312,0,0,0,0,0,0,0,0,0,0
-5.79E-07,-1.86,-5.79E-07,0.328,0,0,0,0,0,0,0,0,0,0
-5.78E-07,-1.866,-5.78E-07,0.3216,0,0,0,0,0,0,0,0,0,0
-5.78E-07,-1.868,-5.78E-07,0.3112,0,0,0,0,0,0,0,0,0,0
-5.78E-07,-1.866,-5.78E-07,0.2968,0,0,0,0,0,0,0,0,0,0
-5.77E-07,-1.864,-5.77E-07,0.296,0,0,0,0,0,0,0,0,0,0
-5.77E-07,-1.856,-5.77E-07,0.2824,0,0,0,0,0,0,0,0,0,0
-5.76E-07,-1.864,-5.76E-07,0.276,0,0,0,0,0,0,0,0,0,0
-5.76E-07,-1.862,-5.76E-07,0.2696,0,0,0,0,0,0,0,0,0,0
-5.76E-07,-1.85,-5.76E-07,0.2656,0,0,0,0,0,0,0,0,0,0
-5.75E-07,-1.86,-5.75E-07,0.26,0,0,0,0,0,0,0,0,0,0
-5.75E-07,-1.858,-5.75E-07,0.2448,0,0,0,0,0,0,0,0,0,0
-5.74E-07,-1.856,-5.74E-07,0.2352,0,0,0,0,0,0,0,0,0,0
-5.74E-07,-1.858,-5.74E-07,0.2352,0,0,0,0,0,0,0,0,0,0
-5.74E-07,-1.862,-5.74E-07,0.2264,0,0,0,0,0,0,0,0,0,0
-5.73E-07,-1.866,-5.73E-07,0.2224,0,0,0,0,0,0,0,0,0,0
-5.73E-07,-1.862,-5.73E-07,0.2136,0,0,0,0,0,0,0,0,0,0
-5.72E-07,-1.868,-5.72E-07,0.2104,0,0,0,0,0,0,0,0,0,0
-5.72E-07,-1.862,-5.72E-07,0.2056,0,0,0,0,0,0,0,0,0,0
-5.72E-07,-1.864,-5.72E-07,0.196,0,0,0,0,0,0,0,0,0,0
-5.71E-07,-1.856,-5.71E-07,0.1976,0,0,0,0,0,0,0,0,0,0
-5.71E-07,-1.854,-5.71E-07,0.188,0,0,0,0,0,0,0,0,0,0
-5.70E-07,-1.858,-5.70E-07,0.1856,0,0,0,0,0,0,0,0,0,0
-5.70E-07,-1.864,-5.70E-07,0.1728,0,0,0,0,0,0,0,0,0,0
-5.70E-07,-1.864,-5.70E-07,0.1768,0,0,0,0,0,0,0,0,0,0
-5.69E-07,-1.86,-5.69E-07,0.1744,0,0,0,0,0,0,0,0,0,0
-5.69E-07,-1.856,-5.69E-07,0.1712,0,0,0,0,0,0,0,0,0,0
-5.68E-07,-1.862,-5.68E-07,0.1592,0,0,0,0,0,0,0,0,0,0
-5.68E-07,-1.862,-5.68E-07,0.1584,0,0,0,0,0,0,0,0,0,0
-5.68E-07,-1.868,-5.68E-07,0.1536,0,0,0,0,0,0,0,0,0,0
-5.67E-07,-1.86,-5.67E-07,0.1472,0,0,0,0,0,0,0,0,0,0
-5.67E-07,-1.862,-5.67E-07,0.136,0,0,0,0,0,0,0,0,0,0
-5.66E-07,-1.862,-5.66E-07,0.1344,0,0,0,0,0,0,0,0,0,0
-5.66E-07,-1.858,-5.66E-07,0.1248,0,0,0,0,0,0,0,0,0,0
-5.66E-07,-1.864,-5.66E-07,0.1176,0,0,0,0,0,0,0,0,0,0
-5.65E-07,-1.858,-5.65E-07,0.1112,0,0,0,0,0,0,0,0,0,0
-5.65E-07,-1.856,-5.65E-07,0.1072,0,0,0,0,0,0,0,0,0,0
-5.64E-07,-1.858,-5.64E-07,0.1088,0,0,0,0,0,0,0,0,0,0
-5.64E-07,-1.86,-5.64E-07,0.108,0,0,0,0,0,0,0,0,0,0
-5.64E-07,-1.872,-5.64E-07,0.0864001,0,0,0,0,0,0,0,0,0,0
-5.63E-07,-1.872,-5.63E-07,0.0880001,0,0,0,0,0,0,0,0,0,0
-5.63E-07,-1.868,-5.63E-07,0.0880001,0,0,0,0,0,0,0,0,0,0
-5.62E-07,-1.868,-5.62E-07,0.0864001,0,0,0,0,0,0,0,0,0,0
-5.62E-07,-1.87,-5.62E-07,0.0864001,0,0,0,0,0,0,0,0,0,0
-5.62E-07,-1.858,-5.62E-07,0.0824001,0,0,0,0,0,0,0,0,0,0
-5.61E-07,-1.862,-5.61E-07,0.0776001,0,0,0,0,0,0,0,0,0,0
-5.61E-07,-1.854,-5.61E-07,0.0720001,0,0,0,0,0,0,0,0,0,0
-5.60E-07,-1.858,-5.60E-07,0.0664001,0,0,0,0,0,0,0,0,0,0
-5.60E-07,-1.862,-5.60E-07,0.0672001,0,0,0,0,0,0,0,0,0,0
-5.60E-07,-1.858,-5.60E-07,0.0712001,0,0,0,0,0,0,0,0,0,0
-5.59E-07,-1.862,-5.59E-07,0.0664001,0,0,0,0,0,0,0,0,0,0
-5.59E-07,-1.858,-5.59E-07,0.0656001,0,0,0,0,0,0,0,0,0,0
-5.58E-07,-1.868,-5.58E-07,0.0648001,0,0,0,0,0,0,0,0,0,0
-5.58E-07,-1.862,-5.58E-07,0.0672001,0,0,0,0,0,0,0,0,0,0
-5.58E-07,-1.872,-5.58E-07,0.0648001,0,0,0,0,0,0,0,0,0,0
-5.57E-07,-1.878,-5.57E-07,0.0648001,0,0,0,0,0,0,0,0,0,0
-5.57E-07,-1.862,-5.57E-07,0.0560001,0,0,0,0,0,0,0,0,0,0
-5.56E-07,-1.86,-5.56E-07,0.0520001,0,0,0,0,0,0,0,0,0,0
-5.56E-07,-1.866,-5.56E-07,0.0496001,0,0,0,0,0,0,0,0,0,0
-5.56E-07,-1.86,-5.56E-07,0.0400001,0,0,0,0,0,0,0,0,0,0
-5.55E-07,-1.862,-5.55E-07,0.0408001,0,0,0,0,0,0,0,0,0,0
-5.55E-07,-1.86,-5.55E-07,0.0480001,0,0,0,0,0,0,0,0,0,0
-5.54E-07,-1.868,-5.54E-07,0.0480001,0,0,0,0,0,0,0,0,0,0
-5.54E-07,-1.866,-5.54E-07,0.0496001,0,0,0,0,0,0,0,0,0,0
-5.54E-07,-1.854,-5.54E-07,0.0440001,0,0,0,0,0,0,0,0,0,0
-5.53E-07,-1.86,-5.53E-07,0.0408001,0,0,0,0,0,0,0,0,0,0
-5.53E-07,-1.854,-5.53E-07,0.0416001,0,0,0,0,0,0,0,0,0,0
-5.52E-07,-1.86,-5.52E-07,0.0416001,0,0,0,0,0,0,0,0,0,0
-5.52E-07,-1.862,-5.52E-07,0.0360001,0,0,0,0,0,0,0,0,0,0
-5.52E-07,-1.852,-5.52E-07,0.0408001,0,0,0,0,0,0,0,0,0,0
-5.51E-07,-1.856,-5.51E-07,0.0408001,0,0,0,0,0,0,0,0,0,0
-5.51E-07,-1.854,-5.51E-07,0.0344001,0,0,0,0,0,0,0,0,0,0
